dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,5.00,2171000.00,75,Nouvelle-Aquitaine,16,Charente,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,340.00,27213139.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,586.00,154016728.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,11.00,2385689.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-03-19
Prêts garantis par l'Etat,935.00,79386011.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,F,Construction,2021-03-19
Prêts garantis par l'Etat,1840.00,248052783.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,G,Commerce,2021-03-19
Prêts garantis par l'Etat,142.00,31479059.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,1323.00,95173107.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,93.00,12725494.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,J,Information et communication,2021-03-19
Prêts garantis par l'Etat,128.00,57620900.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,214.00,13006089.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,401.00,55327256.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,231.00,23292884.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,104.00,15645809.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,434.00,22323445.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,163.00,10899339.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,464.00,12591890.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,10.00,758750.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,98.00,6882765.00,75,Nouvelle-Aquitaine,19,Corrèze,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,224.00,78335406.00,75,Nouvelle-Aquitaine,19,Corrèze,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,334.00,25818490.00,75,Nouvelle-Aquitaine,19,Corrèze,F,Construction,2021-03-19
Prêts garantis par l'Etat,543.00,66606710.00,75,Nouvelle-Aquitaine,19,Corrèze,G,Commerce,2021-03-19
Prêts garantis par l'Etat,53.00,8045016.00,75,Nouvelle-Aquitaine,19,Corrèze,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,349.00,20406053.00,75,Nouvelle-Aquitaine,19,Corrèze,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,21.00,2096500.00,75,Nouvelle-Aquitaine,19,Corrèze,J,Information et communication,2021-03-19
Prêts garantis par l'Etat,44.00,102320913.00,75,Nouvelle-Aquitaine,19,Corrèze,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,39.00,1956491.00,75,Nouvelle-Aquitaine,19,Corrèze,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,137.00,13066000.00,75,Nouvelle-Aquitaine,19,Corrèze,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,49.00,4303237.00,75,Nouvelle-Aquitaine,19,Corrèze,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,37.00,1578477.00,75,Nouvelle-Aquitaine,19,Corrèze,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,141.00,7297160.00,75,Nouvelle-Aquitaine,19,Corrèze,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,28.00,3375154.00,75,Nouvelle-Aquitaine,19,Corrèze,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,138.00,3225463.00,75,Nouvelle-Aquitaine,19,Corrèze,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,10.00,2297000.00,75,Nouvelle-Aquitaine,19,Corrèze,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,57.00,3297655.00,75,Nouvelle-Aquitaine,23,Creuse,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,71.00,31077568.00,75,Nouvelle-Aquitaine,23,Creuse,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,107.00,8925734.00,75,Nouvelle-Aquitaine,23,Creuse,F,Construction,2021-03-19
Prêts garantis par l'Etat,169.00,18865597.00,75,Nouvelle-Aquitaine,23,Creuse,G,Commerce,2021-03-19
Prêts garantis par l'Etat,19.00,1694900.00,75,Nouvelle-Aquitaine,23,Creuse,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,103.00,3770347.00,75,Nouvelle-Aquitaine,23,Creuse,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,7.00,253550.00,75,Nouvelle-Aquitaine,23,Creuse,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,10.00,278559.00,75,Nouvelle-Aquitaine,23,Creuse,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,30.00,2098086.00,75,Nouvelle-Aquitaine,23,Creuse,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,12.00,544300.00,75,Nouvelle-Aquitaine,23,Creuse,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,11.00,587215.00,75,Nouvelle-Aquitaine,23,Creuse,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,32.00,1458600.00,75,Nouvelle-Aquitaine,23,Creuse,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,8.00,177486.00,75,Nouvelle-Aquitaine,23,Creuse,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,42.00,1667245.00,75,Nouvelle-Aquitaine,23,Creuse,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,7.00,490500.00,75,Nouvelle-Aquitaine,23,Creuse,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,136.00,6352934.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,236.00,140482750.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,4.00,1088000.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-03-19
Prêts garantis par l'Etat,393.00,43202603.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,F,Construction,2021-03-19
Prêts garantis par l'Etat,596.00,132082625.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,G,Commerce,2021-03-19
Prêts garantis par l'Etat,61.00,17156088.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,295.00,16404670.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,27.00,3824350.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,J,Information et communication,2021-03-19
Prêts garantis par l'Etat,39.00,30185880.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,32.00,1306500.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,113.00,19950345.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,82.00,7612400.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,47.00,8255450.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,144.00,10657284.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,62.00,5339874.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,163.00,3255804.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,4.00,15065000.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,546.00,26802468.00,75,Nouvelle-Aquitaine,24,Dordogne,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,3.00,395000.00,75,Nouvelle-Aquitaine,24,Dordogne,B,Industries extractives,2021-03-19
Prêts garantis par l'Etat,347.00,98576134.00,75,Nouvelle-Aquitaine,24,Dordogne,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,3.00,156000.00,75,Nouvelle-Aquitaine,24,Dordogne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-03-19
Prêts garantis par l'Etat,9.00,6736900.00,75,Nouvelle-Aquitaine,24,Dordogne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-03-19
Prêts garantis par l'Etat,704.00,72348239.00,75,Nouvelle-Aquitaine,24,Dordogne,F,Construction,2021-03-19
Prêts garantis par l'Etat,1020.00,127549961.00,75,Nouvelle-Aquitaine,24,Dordogne,G,Commerce,2021-03-19
Prêts garantis par l'Etat,93.00,12617339.00,75,Nouvelle-Aquitaine,24,Dordogne,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,845.00,45540395.00,75,Nouvelle-Aquitaine,24,Dordogne,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,27.00,1656000.00,75,Nouvelle-Aquitaine,24,Dordogne,J,Information et communication,2021-03-19
Prêts garantis par l'Etat,64.00,14488419.00,75,Nouvelle-Aquitaine,24,Dordogne,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,84.00,5811803.00,75,Nouvelle-Aquitaine,24,Dordogne,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,208.00,18730506.00,75,Nouvelle-Aquitaine,24,Dordogne,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,131.00,15469226.00,75,Nouvelle-Aquitaine,24,Dordogne,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,59.00,3649605.00,75,Nouvelle-Aquitaine,24,Dordogne,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,278.00,15568789.00,75,Nouvelle-Aquitaine,24,Dordogne,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,100.00,9864539.00,75,Nouvelle-Aquitaine,24,Dordogne,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,306.00,5932406.00,75,Nouvelle-Aquitaine,24,Dordogne,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,3.00,85000.00,75,Nouvelle-Aquitaine,24,Dordogne,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,2217.00,287113883.00,75,Nouvelle-Aquitaine,33,Gironde,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,1216.00,312800720.00,75,Nouvelle-Aquitaine,33,Gironde,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,7.00,1765000.00,75,Nouvelle-Aquitaine,33,Gironde,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-03-19
Prêts garantis par l'Etat,35.00,11374445.00,75,Nouvelle-Aquitaine,33,Gironde,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-03-19
Prêts garantis par l'Etat,3006.00,356929571.00,75,Nouvelle-Aquitaine,33,Gironde,F,Construction,2021-03-19
Prêts garantis par l'Etat,4645.00,1138975481.00,75,Nouvelle-Aquitaine,33,Gironde,G,Commerce,2021-03-19
Prêts garantis par l'Etat,540.00,104627377.00,75,Nouvelle-Aquitaine,33,Gironde,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,2721.00,295819210.00,75,Nouvelle-Aquitaine,33,Gironde,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,438.00,88605397.00,75,Nouvelle-Aquitaine,33,Gironde,J,Information et communication,2021-03-19
Prêts garantis par l'Etat,435.00,283828825.00,75,Nouvelle-Aquitaine,33,Gironde,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,646.00,54378943.00,75,Nouvelle-Aquitaine,33,Gironde,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,2088.00,402445548.00,75,Nouvelle-Aquitaine,33,Gironde,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,829.00,92842392.00,75,Nouvelle-Aquitaine,33,Gironde,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,422.00,29415730.00,75,Nouvelle-Aquitaine,33,Gironde,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,1843.00,98795697.00,75,Nouvelle-Aquitaine,33,Gironde,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,439.00,33018076.00,75,Nouvelle-Aquitaine,33,Gironde,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,1204.00,32171844.00,75,Nouvelle-Aquitaine,33,Gironde,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,12.00,1237125.00,75,Nouvelle-Aquitaine,33,Gironde,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,97.00,3071530.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,254.00,99874146.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,5.00,1446000.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-03-19
Prêts garantis par l'Etat,5.00,1386000.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-03-19
Prêts garantis par l'Etat,398.00,51732377.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,F,Construction,2021-03-19
Prêts garantis par l'Etat,652.00,125783666.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,G,Commerce,2021-03-19
Prêts garantis par l'Etat,70.00,11983250.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,452.00,25607574.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,38.00,7039485.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,J,Information et communication,2021-03-19
Prêts garantis par l'Etat,47.00,21742324.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,65.00,3714722.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,200.00,17889338.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,71.00,8954083.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,52.00,1931437.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,191.00,12287690.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,55.00,4150501.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,238.00,5236904.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,3.00,137000.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,382.00,21028487.00,75,Nouvelle-Aquitaine,40,Landes,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,333.00,88651446.00,75,Nouvelle-Aquitaine,40,Landes,C,Industrie manufacturière,2021-03-19
Prêts garantis par l'Etat,6.00,2075000.00,75,Nouvelle-Aquitaine,40,Landes,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-03-19
Prêts garantis par l'Etat,714.00,61263400.00,75,Nouvelle-Aquitaine,40,Landes,F,Construction,2021-03-19
Prêts garantis par l'Etat,1151.00,159217996.00,75,Nouvelle-Aquitaine,40,Landes,G,Commerce,2021-03-19
Prêts garantis par l'Etat,82.00,10161858.00,75,Nouvelle-Aquitaine,40,Landes,H,Transports et entreposage,2021-03-19
Prêts garantis par l'Etat,762.00,63521064.00,75,Nouvelle-Aquitaine,40,Landes,I,Hébergement et restauration,2021-03-19
Prêts garantis par l'Etat,33.00,3465400.00,75,Nouvelle-Aquitaine,40,Landes,J,Information et communication,2021-03-19
Prêts garantis par l'Etat,48.00,55645400.00,75,Nouvelle-Aquitaine,40,Landes,K,Activités financières et d'assurance,2021-03-19
Prêts garantis par l'Etat,133.00,11002184.00,75,Nouvelle-Aquitaine,40,Landes,L,Activités immobilières,2021-03-19
Prêts garantis par l'Etat,251.00,23128384.00,75,Nouvelle-Aquitaine,40,Landes,M,"Activités spécialisées, scientifiques et techniques",2021-03-19
Prêts garantis par l'Etat,150.00,9378443.00,75,Nouvelle-Aquitaine,40,Landes,N,Activités de services administratifs et de soutien,2021-03-19
Prêts garantis par l'Etat,108.00,3918576.00,75,Nouvelle-Aquitaine,40,Landes,P,Enseignement,2021-03-19
Prêts garantis par l'Etat,376.00,15870452.00,75,Nouvelle-Aquitaine,40,Landes,Q,Santé humaine et action sociale,2021-03-19
Prêts garantis par l'Etat,104.00,4616028.00,75,Nouvelle-Aquitaine,40,Landes,R,"Arts, spectacles et activités récréatives",2021-03-19
Prêts garantis par l'Etat,296.00,10324141.00,75,Nouvelle-Aquitaine,40,Landes,S,Autres activités de services,2021-03-19
Prêts garantis par l'Etat,5.00,1356000.00,75,Nouvelle-Aquitaine,40,Landes,Z,Non connu,2021-03-19
Prêts garantis par l'Etat,558.00,27163730.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,A,"Agriculture, sylviculture et pêche",2021-03-19
Prêts garantis par l'Etat,313.00,76279326.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,C,Industrie manufacturière,2021-03-19
