dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,76.00,3509355.00,44,Grand Est,52,Haute-Marne,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,18.00,1254790.00,44,Grand Est,52,Haute-Marne,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,82.00,1493250.00,44,Grand Est,52,Haute-Marne,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,351.00,34146346.00,44,Grand Est,68,Haut-Rhin,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,548.00,196965968.00,44,Grand Est,68,Haut-Rhin,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,20.00,4381404.00,44,Grand Est,68,Haut-Rhin,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,1102.00,159494434.00,44,Grand Est,68,Haut-Rhin,F,Construction,2021-12-31
Prêts garantis par l'Etat,1857.00,387772968.00,44,Grand Est,68,Haut-Rhin,G,Commerce,2021-12-31
Prêts garantis par l'Etat,128.00,36682802.00,44,Grand Est,68,Haut-Rhin,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,1116.00,113949790.00,44,Grand Est,68,Haut-Rhin,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,94.00,15784578.00,44,Grand Est,68,Haut-Rhin,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,135.00,77054637.00,44,Grand Est,68,Haut-Rhin,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,148.00,11336972.00,44,Grand Est,68,Haut-Rhin,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,576.00,70528106.00,44,Grand Est,68,Haut-Rhin,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,239.00,43326733.00,44,Grand Est,68,Haut-Rhin,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,106.00,5486199.00,44,Grand Est,68,Haut-Rhin,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,471.00,36419158.00,44,Grand Est,68,Haut-Rhin,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,131.00,11688128.00,44,Grand Est,68,Haut-Rhin,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,489.00,14672480.00,44,Grand Est,68,Haut-Rhin,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,5.00,398500.00,44,Grand Est,68,Haut-Rhin,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,877.00,78718842.00,44,Grand Est,51,Marne,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,3.00,16969000.00,44,Grand Est,51,Marne,B,Industries extractives,2021-12-31
Prêts garantis par l'Etat,437.00,266991335.00,44,Grand Est,51,Marne,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,9.00,3557213.00,44,Grand Est,51,Marne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,647.00,83670384.00,44,Grand Est,51,Marne,F,Construction,2021-12-31
Prêts garantis par l'Etat,1088.00,166750740.00,44,Grand Est,51,Marne,G,Commerce,2021-12-31
Prêts garantis par l'Etat,164.00,16610704.00,44,Grand Est,51,Marne,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,653.00,68507415.00,44,Grand Est,51,Marne,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,62.00,5444061.00,44,Grand Est,51,Marne,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,91.00,281608571.00,44,Grand Est,51,Marne,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,87.00,12162025.00,44,Grand Est,51,Marne,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,372.00,56524760.00,44,Grand Est,51,Marne,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,135.00,13900355.00,44,Grand Est,51,Marne,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,87.00,13527852.00,44,Grand Est,51,Marne,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,315.00,18220386.00,44,Grand Est,51,Marne,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,103.00,8839987.00,44,Grand Est,51,Marne,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,295.00,8938780.00,44,Grand Est,51,Marne,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,3.00,121977.00,44,Grand Est,51,Marne,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,82.00,3912978.00,44,Grand Est,54,Meurthe-et-Moselle,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,445.00,121632090.00,44,Grand Est,54,Meurthe-et-Moselle,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,18.00,6785000.00,44,Grand Est,54,Meurthe-et-Moselle,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,785.00,103621476.00,44,Grand Est,54,Meurthe-et-Moselle,F,Construction,2021-12-31
Prêts garantis par l'Etat,1168.00,277572752.00,44,Grand Est,54,Meurthe-et-Moselle,G,Commerce,2021-12-31
Prêts garantis par l'Etat,155.00,32579269.00,44,Grand Est,54,Meurthe-et-Moselle,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,666.00,51667337.00,44,Grand Est,54,Meurthe-et-Moselle,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,102.00,24757701.00,44,Grand Est,54,Meurthe-et-Moselle,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,98.00,77774957.00,44,Grand Est,54,Meurthe-et-Moselle,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,117.00,11230012.00,44,Grand Est,54,Meurthe-et-Moselle,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,437.00,54508702.00,44,Grand Est,54,Meurthe-et-Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,159.00,17034183.00,44,Grand Est,54,Meurthe-et-Moselle,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,127.00,7859966.00,44,Grand Est,54,Meurthe-et-Moselle,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,505.00,44966372.00,44,Grand Est,54,Meurthe-et-Moselle,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,109.00,9432426.00,44,Grand Est,54,Meurthe-et-Moselle,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,321.00,9918078.00,44,Grand Est,54,Meurthe-et-Moselle,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,5.00,103500.00,44,Grand Est,54,Meurthe-et-Moselle,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,62.00,3486255.00,44,Grand Est,55,Meuse,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,117.00,51145525.00,44,Grand Est,55,Meuse,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,178.00,14839043.00,44,Grand Est,55,Meuse,F,Construction,2021-12-31
Prêts garantis par l'Etat,247.00,46230212.00,44,Grand Est,55,Meuse,G,Commerce,2021-12-31
Prêts garantis par l'Etat,39.00,3961000.00,44,Grand Est,55,Meuse,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,148.00,7525470.00,44,Grand Est,55,Meuse,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,5.00,308000.00,44,Grand Est,55,Meuse,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,13.00,4971536.00,44,Grand Est,55,Meuse,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,12.00,468558.00,44,Grand Est,55,Meuse,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,52.00,4147100.00,44,Grand Est,55,Meuse,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,27.00,3597185.00,44,Grand Est,55,Meuse,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,21.00,658200.00,44,Grand Est,55,Meuse,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,61.00,3758085.00,44,Grand Est,55,Meuse,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,20.00,811254.00,44,Grand Est,55,Meuse,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,70.00,1157900.00,44,Grand Est,55,Meuse,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,5.00,1005000.00,44,Grand Est,55,Meuse,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,81.00,17801460.00,44,Grand Est,57,Moselle,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,3.00,1160000.00,44,Grand Est,57,Moselle,B,Industries extractives,2021-12-31
Prêts garantis par l'Etat,562.00,187002666.00,44,Grand Est,57,Moselle,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,26.00,8600119.00,44,Grand Est,57,Moselle,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,1286.00,190007014.00,44,Grand Est,57,Moselle,F,Construction,2021-12-31
Prêts garantis par l'Etat,1792.00,286114863.00,44,Grand Est,57,Moselle,G,Commerce,2021-12-31
Prêts garantis par l'Etat,208.00,58288203.00,44,Grand Est,57,Moselle,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,1043.00,83390652.00,44,Grand Est,57,Moselle,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,86.00,10036409.00,44,Grand Est,57,Moselle,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,138.00,136656006.00,44,Grand Est,57,Moselle,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,133.00,51439448.00,44,Grand Est,57,Moselle,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,501.00,77776308.00,44,Grand Est,57,Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,245.00,52277845.00,44,Grand Est,57,Moselle,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,162.00,10208630.00,44,Grand Est,57,Moselle,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,650.00,56701064.00,44,Grand Est,57,Moselle,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,128.00,25733894.00,44,Grand Est,57,Moselle,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,571.00,22561199.00,44,Grand Est,57,Moselle,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,4.00,51700.00,44,Grand Est,57,Moselle,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,112.00,5937639.00,44,Grand Est,88,Vosges,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,401.00,135070298.00,44,Grand Est,88,Vosges,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,11.00,2478000.00,44,Grand Est,88,Vosges,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,577.00,65790448.00,44,Grand Est,88,Vosges,F,Construction,2021-12-31
Prêts garantis par l'Etat,917.00,123065249.00,44,Grand Est,88,Vosges,G,Commerce,2021-12-31
Prêts garantis par l'Etat,74.00,16800149.00,44,Grand Est,88,Vosges,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,556.00,36181347.00,44,Grand Est,88,Vosges,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,31.00,2004300.00,44,Grand Est,88,Vosges,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,52.00,69610281.00,44,Grand Est,88,Vosges,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,75.00,4766068.00,44,Grand Est,88,Vosges,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,193.00,46218054.00,44,Grand Est,88,Vosges,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,106.00,9096512.00,44,Grand Est,88,Vosges,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,62.00,2630023.00,44,Grand Est,88,Vosges,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,180.00,11271836.00,44,Grand Est,88,Vosges,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,65.00,6123557.00,44,Grand Est,88,Vosges,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,204.00,6475551.00,44,Grand Est,88,Vosges,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,4.00,1325000.00,44,Grand Est,88,Vosges,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,139.00,12277348.00,01,Guadeloupe,971,Guadeloupe,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,462.00,71419012.00,01,Guadeloupe,971,Guadeloupe,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,8.00,950000.00,01,Guadeloupe,971,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-12-31
Prêts garantis par l'Etat,29.00,11823306.00,01,Guadeloupe,971,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,542.00,75038715.00,01,Guadeloupe,971,Guadeloupe,F,Construction,2021-12-31
Prêts garantis par l'Etat,1256.00,267367449.00,01,Guadeloupe,971,Guadeloupe,G,Commerce,2021-12-31
Prêts garantis par l'Etat,209.00,53820003.00,01,Guadeloupe,971,Guadeloupe,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,526.00,75045119.00,01,Guadeloupe,971,Guadeloupe,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,100.00,15312185.00,01,Guadeloupe,971,Guadeloupe,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,50.00,15892061.00,01,Guadeloupe,971,Guadeloupe,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,94.00,10167992.00,01,Guadeloupe,971,Guadeloupe,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,389.00,39456410.00,01,Guadeloupe,971,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,375.00,45434429.00,01,Guadeloupe,971,Guadeloupe,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,81.00,5200096.00,01,Guadeloupe,971,Guadeloupe,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,285.00,22634223.00,01,Guadeloupe,971,Guadeloupe,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,76.00,4767790.00,01,Guadeloupe,971,Guadeloupe,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,158.00,7226285.00,01,Guadeloupe,971,Guadeloupe,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,6.00,3435000.00,01,Guadeloupe,971,Guadeloupe,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,38.00,2656045.00,03,Guyane,973,Guyane,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,5.00,1909000.00,03,Guyane,973,Guyane,B,Industries extractives,2021-12-31
Prêts garantis par l'Etat,113.00,20432532.00,03,Guyane,973,Guyane,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,3.00,222122.00,03,Guyane,973,Guyane,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-12-31
Prêts garantis par l'Etat,4.00,375000.00,03,Guyane,973,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,180.00,29023108.00,03,Guyane,973,Guyane,F,Construction,2021-12-31
Prêts garantis par l'Etat,262.00,58572811.00,03,Guyane,973,Guyane,G,Commerce,2021-12-31
Prêts garantis par l'Etat,68.00,9310137.00,03,Guyane,973,Guyane,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,100.00,10461770.00,03,Guyane,973,Guyane,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,21.00,1977280.00,03,Guyane,973,Guyane,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,15.00,10208900.00,03,Guyane,973,Guyane,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,11.00,1404849.00,03,Guyane,973,Guyane,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,111.00,12339681.00,03,Guyane,973,Guyane,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,86.00,13406812.00,03,Guyane,973,Guyane,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,28.00,2414377.00,03,Guyane,973,Guyane,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,84.00,7367698.00,03,Guyane,973,Guyane,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,17.00,1230779.00,03,Guyane,973,Guyane,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,53.00,2575247.00,03,Guyane,973,Guyane,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,214.00,17991416.00,32,Hauts-de-France,02,Aisne,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,273.00,303814126.00,32,Hauts-de-France,02,Aisne,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,532.00,204813916.00,32,Hauts-de-France,02,Aisne,F,Construction,2021-12-31
Prêts garantis par l'Etat,722.00,124741909.00,32,Hauts-de-France,02,Aisne,G,Commerce,2021-12-31
Prêts garantis par l'Etat,119.00,16416043.00,32,Hauts-de-France,02,Aisne,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,433.00,33949581.00,32,Hauts-de-France,02,Aisne,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,31.00,6305848.00,32,Hauts-de-France,02,Aisne,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,35.00,10529041.00,32,Hauts-de-France,02,Aisne,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,57.00,3202441.00,32,Hauts-de-France,02,Aisne,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,178.00,23571363.00,32,Hauts-de-France,02,Aisne,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,91.00,7618114.00,32,Hauts-de-France,02,Aisne,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,54.00,2258466.00,32,Hauts-de-France,02,Aisne,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,241.00,13811820.00,32,Hauts-de-France,02,Aisne,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,86.00,4393550.00,32,Hauts-de-France,02,Aisne,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,200.00,5715550.00,32,Hauts-de-France,02,Aisne,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,7.00,1217000.00,32,Hauts-de-France,02,Aisne,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,387.00,25754820.00,32,Hauts-de-France,59,Nord,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,1345.00,524257394.00,32,Hauts-de-France,59,Nord,C,Industrie manufacturière,2021-12-31
