dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,8.00,195000.00,28,Normandie,14,Calvados,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,259.00,13779468.00,28,Normandie,27,Eure,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,325.00,123252011.00,28,Normandie,27,Eure,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,11.00,2815800.00,28,Normandie,27,Eure,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,633.00,87186852.00,28,Normandie,27,Eure,F,Construction,2021-02-05
Prêts garantis par l'Etat,970.00,129045451.00,28,Normandie,27,Eure,G,Commerce,2021-02-05
Prêts garantis par l'Etat,137.00,21982413.00,28,Normandie,27,Eure,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,507.00,32883599.00,28,Normandie,27,Eure,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,58.00,4194868.00,28,Normandie,27,Eure,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,68.00,61701274.00,28,Normandie,27,Eure,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,81.00,5461095.00,28,Normandie,27,Eure,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,273.00,43419381.00,28,Normandie,27,Eure,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,127.00,15151027.00,28,Normandie,27,Eure,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,84.00,12056297.00,28,Normandie,27,Eure,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,229.00,12715199.00,28,Normandie,27,Eure,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,79.00,4108577.00,28,Normandie,27,Eure,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,300.00,5956230.00,28,Normandie,27,Eure,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,6.00,591000.00,28,Normandie,27,Eure,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,153.00,9443303.00,28,Normandie,50,Manche,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,252.00,94878061.00,28,Normandie,50,Manche,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,5.00,804400.00,28,Normandie,50,Manche,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,354.00,41418990.00,28,Normandie,50,Manche,F,Construction,2021-02-05
Prêts garantis par l'Etat,862.00,100516966.00,28,Normandie,50,Manche,G,Commerce,2021-02-05
Prêts garantis par l'Etat,52.00,5898711.00,28,Normandie,50,Manche,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,567.00,31792067.00,28,Normandie,50,Manche,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,26.00,5924280.00,28,Normandie,50,Manche,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,31.00,20731282.00,28,Normandie,50,Manche,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,40.00,2862620.00,28,Normandie,50,Manche,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,136.00,13333223.00,28,Normandie,50,Manche,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,67.00,5467499.00,28,Normandie,50,Manche,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,49.00,1710400.00,28,Normandie,50,Manche,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,165.00,12427939.00,28,Normandie,50,Manche,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,79.00,4871009.00,28,Normandie,50,Manche,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,225.00,4674029.00,28,Normandie,50,Manche,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,3.00,37000.00,28,Normandie,50,Manche,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,107.00,8883802.00,28,Normandie,61,Orne,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,196.00,100305681.00,28,Normandie,61,Orne,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,214.00,21771489.00,28,Normandie,61,Orne,F,Construction,2021-02-05
Prêts garantis par l'Etat,402.00,55655205.00,28,Normandie,61,Orne,G,Commerce,2021-02-05
Prêts garantis par l'Etat,45.00,6811500.00,28,Normandie,61,Orne,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,264.00,10053437.00,28,Normandie,61,Orne,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,12.00,1357000.00,28,Normandie,61,Orne,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,20.00,22082527.00,28,Normandie,61,Orne,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,16.00,1070047.00,28,Normandie,61,Orne,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,64.00,12313425.00,28,Normandie,61,Orne,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,34.00,1836889.00,28,Normandie,61,Orne,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,33.00,874597.00,28,Normandie,61,Orne,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,96.00,4219472.00,28,Normandie,61,Orne,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,44.00,1864136.00,28,Normandie,61,Orne,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,100.00,1896816.00,28,Normandie,61,Orne,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,4.00,340000.00,28,Normandie,61,Orne,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,314.00,18503061.00,28,Normandie,76,Seine-Maritime,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,621.00,212310781.00,28,Normandie,76,Seine-Maritime,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,30.00,10877900.00,28,Normandie,76,Seine-Maritime,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,1123.00,149606181.00,28,Normandie,76,Seine-Maritime,F,Construction,2021-02-05
Prêts garantis par l'Etat,1859.00,375575869.00,28,Normandie,76,Seine-Maritime,G,Commerce,2021-02-05
Prêts garantis par l'Etat,259.00,116513795.00,28,Normandie,76,Seine-Maritime,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,1394.00,93761314.00,28,Normandie,76,Seine-Maritime,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,153.00,23448467.00,28,Normandie,76,Seine-Maritime,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,170.00,132131219.00,28,Normandie,76,Seine-Maritime,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,185.00,15284103.00,28,Normandie,76,Seine-Maritime,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,712.00,95850783.00,28,Normandie,76,Seine-Maritime,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,249.00,36252007.00,28,Normandie,76,Seine-Maritime,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,195.00,19919625.00,28,Normandie,76,Seine-Maritime,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,593.00,43640285.00,28,Normandie,76,Seine-Maritime,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,184.00,19303446.00,28,Normandie,76,Seine-Maritime,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,636.00,34553364.00,28,Normandie,76,Seine-Maritime,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,5.00,1802000.00,28,Normandie,76,Seine-Maritime,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,160.00,9876765.00,75,Nouvelle-Aquitaine,16,Charente,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,308.00,134026837.00,75,Nouvelle-Aquitaine,16,Charente,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,6.00,1585000.00,75,Nouvelle-Aquitaine,16,Charente,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,518.00,52431434.00,75,Nouvelle-Aquitaine,16,Charente,F,Construction,2021-02-05
Prêts garantis par l'Etat,681.00,130478526.00,75,Nouvelle-Aquitaine,16,Charente,G,Commerce,2021-02-05
Prêts garantis par l'Etat,65.00,10470418.00,75,Nouvelle-Aquitaine,16,Charente,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,361.00,20550480.00,75,Nouvelle-Aquitaine,16,Charente,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,42.00,3486130.00,75,Nouvelle-Aquitaine,16,Charente,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,48.00,28805250.00,75,Nouvelle-Aquitaine,16,Charente,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,47.00,2499613.00,75,Nouvelle-Aquitaine,16,Charente,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,160.00,13110242.00,75,Nouvelle-Aquitaine,16,Charente,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,71.00,6378700.00,75,Nouvelle-Aquitaine,16,Charente,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,40.00,1168000.00,75,Nouvelle-Aquitaine,16,Charente,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,164.00,9672761.00,75,Nouvelle-Aquitaine,16,Charente,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,57.00,6416969.00,75,Nouvelle-Aquitaine,16,Charente,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,200.00,7263543.00,75,Nouvelle-Aquitaine,16,Charente,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,5.00,2171000.00,75,Nouvelle-Aquitaine,16,Charente,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,331.00,26390425.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,578.00,153078728.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,10.00,2346000.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,921.00,78623152.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,F,Construction,2021-02-05
Prêts garantis par l'Etat,1823.00,246377741.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,G,Commerce,2021-02-05
Prêts garantis par l'Etat,137.00,30800559.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,1310.00,93919567.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,88.00,12265494.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,126.00,55650400.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,209.00,12753089.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,393.00,55715456.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,227.00,22969884.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,103.00,15584809.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,432.00,22387645.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,160.00,10854265.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,457.00,10930390.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,10.00,758750.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,95.00,6822765.00,75,Nouvelle-Aquitaine,19,Corrèze,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,219.00,77988406.00,75,Nouvelle-Aquitaine,19,Corrèze,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,327.00,25269170.00,75,Nouvelle-Aquitaine,19,Corrèze,F,Construction,2021-02-05
Prêts garantis par l'Etat,541.00,65556710.00,75,Nouvelle-Aquitaine,19,Corrèze,G,Commerce,2021-02-05
Prêts garantis par l'Etat,51.00,7960016.00,75,Nouvelle-Aquitaine,19,Corrèze,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,346.00,20152155.00,75,Nouvelle-Aquitaine,19,Corrèze,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,21.00,2096500.00,75,Nouvelle-Aquitaine,19,Corrèze,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,42.00,101564704.00,75,Nouvelle-Aquitaine,19,Corrèze,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,38.00,1936491.00,75,Nouvelle-Aquitaine,19,Corrèze,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,134.00,12986000.00,75,Nouvelle-Aquitaine,19,Corrèze,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,48.00,4098437.00,75,Nouvelle-Aquitaine,19,Corrèze,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,36.00,1478477.00,75,Nouvelle-Aquitaine,19,Corrèze,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,138.00,7091210.00,75,Nouvelle-Aquitaine,19,Corrèze,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,28.00,3375154.00,75,Nouvelle-Aquitaine,19,Corrèze,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,135.00,3291213.00,75,Nouvelle-Aquitaine,19,Corrèze,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,10.00,2297000.00,75,Nouvelle-Aquitaine,19,Corrèze,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,57.00,3297655.00,75,Nouvelle-Aquitaine,23,Creuse,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,71.00,31077568.00,75,Nouvelle-Aquitaine,23,Creuse,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,106.00,8900734.00,75,Nouvelle-Aquitaine,23,Creuse,F,Construction,2021-02-05
Prêts garantis par l'Etat,168.00,18853597.00,75,Nouvelle-Aquitaine,23,Creuse,G,Commerce,2021-02-05
Prêts garantis par l'Etat,18.00,1674900.00,75,Nouvelle-Aquitaine,23,Creuse,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,102.00,3652347.00,75,Nouvelle-Aquitaine,23,Creuse,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,6.00,238550.00,75,Nouvelle-Aquitaine,23,Creuse,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,10.00,278559.00,75,Nouvelle-Aquitaine,23,Creuse,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,30.00,2098086.00,75,Nouvelle-Aquitaine,23,Creuse,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,12.00,544300.00,75,Nouvelle-Aquitaine,23,Creuse,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,11.00,587215.00,75,Nouvelle-Aquitaine,23,Creuse,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,32.00,1458600.00,75,Nouvelle-Aquitaine,23,Creuse,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,8.00,177486.00,75,Nouvelle-Aquitaine,23,Creuse,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,42.00,1667245.00,75,Nouvelle-Aquitaine,23,Creuse,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,7.00,490500.00,75,Nouvelle-Aquitaine,23,Creuse,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,134.00,6322934.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,232.00,138956850.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,4.00,1088000.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,387.00,42649603.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,F,Construction,2021-02-05
Prêts garantis par l'Etat,589.00,131716982.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,G,Commerce,2021-02-05
Prêts garantis par l'Etat,60.00,17144088.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,289.00,15810670.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,27.00,3824350.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,39.00,30185880.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,30.00,1246500.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,109.00,19605345.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,81.00,7602400.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,47.00,8255450.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,P,Enseignement,2021-02-05
