dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,111.00,6166800.00,76,Occitanie,66,Pyrénées-Orientales,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,565.00,29807085.00,76,Occitanie,66,Pyrénées-Orientales,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,131.00,11495781.00,76,Occitanie,66,Pyrénées-Orientales,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,396.00,12500512.00,76,Occitanie,66,Pyrénées-Orientales,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,8.00,396000.00,76,Occitanie,66,Pyrénées-Orientales,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,154.00,9469142.00,76,Occitanie,81,Tarn,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,368.00,107896587.00,76,Occitanie,81,Tarn,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,17.00,4198279.00,76,Occitanie,81,Tarn,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,518.00,60924746.00,76,Occitanie,81,Tarn,F,Construction,2021-06-11
Prêts garantis par l'Etat,923.00,140254376.00,76,Occitanie,81,Tarn,G,Commerce,2021-06-11
Prêts garantis par l'Etat,55.00,6551990.00,76,Occitanie,81,Tarn,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,436.00,24526038.00,76,Occitanie,81,Tarn,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,37.00,4218130.00,76,Occitanie,81,Tarn,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,47.00,7557284.00,76,Occitanie,81,Tarn,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,66.00,3239090.00,76,Occitanie,81,Tarn,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,214.00,14476181.00,76,Occitanie,81,Tarn,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,109.00,9744517.00,76,Occitanie,81,Tarn,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,79.00,3384717.00,76,Occitanie,81,Tarn,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,192.00,9858838.00,76,Occitanie,81,Tarn,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,71.00,3860058.00,76,Occitanie,81,Tarn,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,193.00,3634915.00,76,Occitanie,81,Tarn,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,10.00,1262800.00,76,Occitanie,81,Tarn,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,112.00,9688027.00,76,Occitanie,82,Tarn-et-Garonne,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,182.00,51427693.00,76,Occitanie,82,Tarn-et-Garonne,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,368.00,31293980.00,76,Occitanie,82,Tarn-et-Garonne,F,Construction,2021-06-11
Prêts garantis par l'Etat,592.00,91139944.00,76,Occitanie,82,Tarn-et-Garonne,G,Commerce,2021-06-11
Prêts garantis par l'Etat,69.00,8076200.00,76,Occitanie,82,Tarn-et-Garonne,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,310.00,18064380.00,76,Occitanie,82,Tarn-et-Garonne,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,28.00,2919900.00,76,Occitanie,82,Tarn-et-Garonne,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,28.00,59746497.00,76,Occitanie,82,Tarn-et-Garonne,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,34.00,1443850.00,76,Occitanie,82,Tarn-et-Garonne,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,166.00,31928850.00,76,Occitanie,82,Tarn-et-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,69.00,5411142.00,76,Occitanie,82,Tarn-et-Garonne,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,45.00,1530175.00,76,Occitanie,82,Tarn-et-Garonne,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,168.00,10038771.00,76,Occitanie,82,Tarn-et-Garonne,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,49.00,3260329.00,76,Occitanie,82,Tarn-et-Garonne,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,151.00,3244857.00,76,Occitanie,82,Tarn-et-Garonne,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,9.00,3869000.00,76,Occitanie,82,Tarn-et-Garonne,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,342.00,22706079.00,52,Pays de la Loire,44,Loire-Atlantique,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,3.00,9286000.00,52,Pays de la Loire,44,Loire-Atlantique,B,Industries extractives,2021-06-11
Prêts garantis par l'Etat,762.00,356866055.00,52,Pays de la Loire,44,Loire-Atlantique,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,24.00,6303300.00,52,Pays de la Loire,44,Loire-Atlantique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,1321.00,155862269.00,52,Pays de la Loire,44,Loire-Atlantique,F,Construction,2021-06-11
Prêts garantis par l'Etat,2384.00,383836590.00,52,Pays de la Loire,44,Loire-Atlantique,G,Commerce,2021-06-11
Prêts garantis par l'Etat,221.00,32520660.00,52,Pays de la Loire,44,Loire-Atlantique,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,1664.00,125047120.00,52,Pays de la Loire,44,Loire-Atlantique,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,352.00,87141098.00,52,Pays de la Loire,44,Loire-Atlantique,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,218.00,253327309.00,52,Pays de la Loire,44,Loire-Atlantique,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,277.00,24537364.00,52,Pays de la Loire,44,Loire-Atlantique,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,1246.00,378708691.00,52,Pays de la Loire,44,Loire-Atlantique,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,403.00,64443413.00,52,Pays de la Loire,44,Loire-Atlantique,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,230.00,16323541.00,52,Pays de la Loire,44,Loire-Atlantique,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,874.00,48393312.00,52,Pays de la Loire,44,Loire-Atlantique,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,267.00,35250777.00,52,Pays de la Loire,44,Loire-Atlantique,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,684.00,20927024.00,52,Pays de la Loire,44,Loire-Atlantique,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,10.00,235500.00,52,Pays de la Loire,44,Loire-Atlantique,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,391.00,36977251.00,52,Pays de la Loire,49,Maine-et-Loire,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,550.00,246027738.00,52,Pays de la Loire,49,Maine-et-Loire,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,17.00,2095000.00,52,Pays de la Loire,49,Maine-et-Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,798.00,106163446.00,52,Pays de la Loire,49,Maine-et-Loire,F,Construction,2021-06-11
Prêts garantis par l'Etat,1300.00,287645423.00,52,Pays de la Loire,49,Maine-et-Loire,G,Commerce,2021-06-11
Prêts garantis par l'Etat,108.00,15606775.00,52,Pays de la Loire,49,Maine-et-Loire,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,818.00,54422377.00,52,Pays de la Loire,49,Maine-et-Loire,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,76.00,7393168.00,52,Pays de la Loire,49,Maine-et-Loire,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,110.00,111065491.00,52,Pays de la Loire,49,Maine-et-Loire,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,109.00,7672473.00,52,Pays de la Loire,49,Maine-et-Loire,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,445.00,84657568.00,52,Pays de la Loire,49,Maine-et-Loire,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,205.00,42287356.00,52,Pays de la Loire,49,Maine-et-Loire,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,133.00,12674737.00,52,Pays de la Loire,49,Maine-et-Loire,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,392.00,25537882.00,52,Pays de la Loire,49,Maine-et-Loire,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,153.00,17876814.00,52,Pays de la Loire,49,Maine-et-Loire,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,400.00,10641811.00,52,Pays de la Loire,49,Maine-et-Loire,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,5.00,310650.00,52,Pays de la Loire,49,Maine-et-Loire,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,95.00,11656480.00,52,Pays de la Loire,53,Mayenne,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,221.00,93039303.00,52,Pays de la Loire,53,Mayenne,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,5.00,190000.00,52,Pays de la Loire,53,Mayenne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,318.00,40571095.00,52,Pays de la Loire,53,Mayenne,F,Construction,2021-06-11
Prêts garantis par l'Etat,491.00,72121674.00,52,Pays de la Loire,53,Mayenne,G,Commerce,2021-06-11
Prêts garantis par l'Etat,37.00,9610300.00,52,Pays de la Loire,53,Mayenne,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,266.00,19091633.00,52,Pays de la Loire,53,Mayenne,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,30.00,5033713.00,52,Pays de la Loire,53,Mayenne,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,35.00,101149700.00,52,Pays de la Loire,53,Mayenne,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,26.00,1233300.00,52,Pays de la Loire,53,Mayenne,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,125.00,50376057.00,52,Pays de la Loire,53,Mayenne,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,61.00,8414524.00,52,Pays de la Loire,53,Mayenne,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,57.00,2920960.00,52,Pays de la Loire,53,Mayenne,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,118.00,6165160.00,52,Pays de la Loire,53,Mayenne,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,69.00,4221571.00,52,Pays de la Loire,53,Mayenne,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,164.00,5979441.00,52,Pays de la Loire,53,Mayenne,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,87.00,6126132.00,52,Pays de la Loire,72,Sarthe,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,339.00,112986697.00,52,Pays de la Loire,72,Sarthe,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,452.00,43359053.00,52,Pays de la Loire,72,Sarthe,F,Construction,2021-06-11
Prêts garantis par l'Etat,772.00,134051987.00,52,Pays de la Loire,72,Sarthe,G,Commerce,2021-06-11
Prêts garantis par l'Etat,55.00,8275500.00,52,Pays de la Loire,72,Sarthe,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,525.00,31354029.00,52,Pays de la Loire,72,Sarthe,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,45.00,7523390.00,52,Pays de la Loire,72,Sarthe,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,63.00,34435904.00,52,Pays de la Loire,72,Sarthe,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,44.00,2725291.00,52,Pays de la Loire,72,Sarthe,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,215.00,25523247.00,52,Pays de la Loire,72,Sarthe,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,97.00,11697350.00,52,Pays de la Loire,72,Sarthe,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,73.00,9399977.00,52,Pays de la Loire,72,Sarthe,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,263.00,39551350.00,52,Pays de la Loire,72,Sarthe,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,88.00,22753159.00,52,Pays de la Loire,72,Sarthe,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,275.00,7068073.00,52,Pays de la Loire,72,Sarthe,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,9.00,1530088.00,52,Pays de la Loire,72,Sarthe,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,316.00,16354985.00,52,Pays de la Loire,85,Vendée,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,6.00,2209000.00,52,Pays de la Loire,85,Vendée,B,Industries extractives,2021-06-11
Prêts garantis par l'Etat,565.00,414699408.00,52,Pays de la Loire,85,Vendée,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,17.00,3315000.00,52,Pays de la Loire,85,Vendée,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,869.00,100658335.00,52,Pays de la Loire,85,Vendée,F,Construction,2021-06-11
Prêts garantis par l'Etat,1310.00,205267337.00,52,Pays de la Loire,85,Vendée,G,Commerce,2021-06-11
Prêts garantis par l'Etat,105.00,13650910.00,52,Pays de la Loire,85,Vendée,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,970.00,75628097.00,52,Pays de la Loire,85,Vendée,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,64.00,12599800.00,52,Pays de la Loire,85,Vendée,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,72.00,144411286.00,52,Pays de la Loire,85,Vendée,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,115.00,8887420.00,52,Pays de la Loire,85,Vendée,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,300.00,185305443.00,52,Pays de la Loire,85,Vendée,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,204.00,30098087.00,52,Pays de la Loire,85,Vendée,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,93.00,6671200.00,52,Pays de la Loire,85,Vendée,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,346.00,16479828.00,52,Pays de la Loire,85,Vendée,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,138.00,31875442.00,52,Pays de la Loire,85,Vendée,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,368.00,13225741.00,52,Pays de la Loire,85,Vendée,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,7.00,243000.00,52,Pays de la Loire,85,Vendée,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,131.00,8806952.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,3.00,535300.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,B,Industries extractives,2021-06-11
Prêts garantis par l'Etat,165.00,76742066.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,5.00,1026900.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,289.00,35372420.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,F,Construction,2021-06-11
Prêts garantis par l'Etat,519.00,49507634.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,G,Commerce,2021-06-11
Prêts garantis par l'Etat,43.00,4403974.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,505.00,26931313.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,15.00,899532.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,20.00,21910000.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,33.00,1669875.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,99.00,5993507.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,56.00,163108400.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,39.00,1546044.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,125.00,7914625.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,42.00,2231901.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,120.00,2879620.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,4.00,110000.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,83.00,6278391.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,1005.00,209627675.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,21.00,4785000.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,2590.00,244487430.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,F,Construction,2021-06-11
Prêts garantis par l'Etat,4215.00,729233696.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,G,Commerce,2021-06-11
Prêts garantis par l'Etat,927.00,125332792.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,H,Transports et entreposage,2021-06-11
